relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
197934,2.897409590988416,,-1.742978811264038,
197935,,11.068394660949707,,1.9345149993896484
197957,2.5550710407690165,11.48259162902832,-0.8547300100326538,1.941697597503662
197974,3.6895627217046436,12.267889976501465,-1.3838485479354858,2.7126305103302
197994,4.367137274001208,,,
197995,,12.51449203491211,-1.3263877630233765,3.4380736351013184
198014,4.424125395296302,13.390769958496094,-1.9776105880737305,-2.1045033931732178
198034,8.600042529333658,15.535974502563477,-5.137956619262695,
198035,,,,-4.501099109649658
198054,6.533937330288133,15.612588882446289,-2.5258827209472656,2.2601263523101807
198074,5.495594687940614,15.193603515625,-0.2106897532939911,-0.30885201692581177
198093,8.525474521709187,,,
198094,,10.038887977600098,0.48602294921875,
198095,,,,-7.709329605102539
198113,5.134120176542678,,0.31603461503982544,
198114,,9.35893440246582,,-3.976768970489502
198133,4.205938709184317,12.777854919433594,1.6663644313812256,
198134,,,,0.8523358106613159
198153,6.87107070997061,,2.456450939178467,
198154,,14.295778274536133,,4.273650169372559
198173,4.11955780767326,13.019668579101562,1.0965443849563599,-1.400607943534851
198193,3.3419686679615532,11.777078628540039,-0.40222588181495667,
198194,,,,-2.4803929328918457
198212,1.5283586881164433,,,
198213,,9.63187313079834,-1.6927006244659424,0.28969839215278625
198232,2.354409253160114,,,
198233,,,-0.811634361743927,
198234,,7.694964408874512,,-0.16998831927776337
198252,4.947938532195382,,,
198253,,4.884171485900879,0.3878606855869293,-0.08858546614646912
198272,6.714473623179776,,,
198273,,3.205836057662964,1.1875240802764893,-0.5051765441894531
198292,7.55529391390489,2.367865562438965,0.9385270476341248,-0.7781155705451965
198312,6.893645370671604,,0.8020575642585754,
198313,,2.9089550971984863,,-0.14365209639072418
198332,5.961748260516989,,,
198333,,3.778050184249878,1.0678139925003052,0.19871874153614044
198352,5.0717246700249845,,,
198353,,4.620809078216553,1.8076223134994507,0.9552865028381348
198372,3.9620701601843993,5.959167957305908,2.535459518432617,1.8100165128707886
198392,3.427573280135414,8.255207061767578,2.655169725418091,3.641580820083618
198411,3.944439298480144,,,
198412,,9.610325813293457,3.2297780513763428,4.268861770629883
198433,3.165715292182357,,2.9712042808532715,
198434,,10.220847129821777,,3.5889084339141846
198451,4.242602923374952,12.655750274658203,2.0685901641845703,3.8810009956359863
198471,6.666602452286767,,1.3407529592514038,
198472,,15.095441818237305,,5.013458251953125
198491,4.824699495277044,12.69405746459961,0.5027823448181152,5.049371242523193
198511,2.6934352363375975,9.232041358947754,1.9488801956176758,
198512,,,,4.424484729766846
198532,5.65509527232411,,7.261613845825195,
198533,,11.097125053405762,,1.525106430053711
198551,12.020343067522553,18.60773468017578,5.676652431488037,-5.4252610206604
198571,10.993373261936917,,,
198572,,17.810466766357422,9.150638580322266,0.26336219906806946
198591,6.4523925365557835,9.069235801696777,6.631938934326172,-3.2154128551483154
198611,4.795405557325523,8.992621421813965,5.856217384338379,-1.5083470344543457
198631,2.2174340227326086,,4.32871675491333,
198632,,10.06043529510498,,1.3455413579940796
198651,4.3264421296794024,8.9064302444458,0.18914192914962769,-1.9249382019042969
198670,9.080608927604676,,,
198671,,5.432443618774414,-2.9328970909118652,-4.395754337310791
198690,6.180912402801346,,,
198691,,7.785943984985352,-2.169146776199341,-2.2840683460235596
198710,3.7419359604428912,,,
198711,,11.796232223510742,-0.26815059781074524,-0.6751648783683777
198730,4.435175542099027,,,
198731,,13.778631210327148,0.43095630407333374,1.53707754611969
198750,1.1656821331514011,,,
198751,,10.812214851379395,1.161187767982483,0.272938996553421
198770,2.8223087083108616,,,
198771,,7.316680431365967,2.456450939178467,-0.5506663918495178
198789,5.74505535314867,,,
198790,,4.501099109649658,2.999934673309326,-0.8595184087753296
198810,7.3819306992404545,2.9328970909118652,2.892195701599121,-1.4724340438842773
198828,7.3947040680742955,,,
198829,,2.7317841053009033,1.6496049165725708,-1.6639702320098877
198848,5.182221818258344,,,
198849,,4.790797710418701,-0.569819986820221,-0.5099649429321289
198869,3.029611675696669,8.681375503540039,-2.209848165512085,0.6200982332229614
198888,4.197535772847094,,,
198889,,9.437943458557129,-2.8107926845550537,2.190694570541382
198909,4.073171127968935,9.260771751403809,-2.851494312286377,1.7190368175506592
198929,3.6457365767945893,9.399636268615723,-2.255337953567505,1.7717092037200928
198949,3.8333542588257123,10.26394271850586,-1.6735470294952393,2.5498247146606445
198969,3.655688642136005,11.0300874710083,-1.5418659448623657,2.3702597618103027
198988,4.086546405767254,,,
198989,,12.15296745300293,-2.097320795059204,2.2242133617401123
199008,4.709243596401033,,-3.3207578659057617,
199009,,12.231976509094238,,2.3726539611816406
199028,4.289614560256146,,,
199029,,11.836933135986328,-3.071760892868042,2.695871114730835
199068,3.242421484167913,12.210428237915039,-2.2816741466522217,1.1348515748977661
199107,6.882587476812522,15.456966400146484,-4.01268196105957,-1.6328455209732056
199623,2.206309188610765,9.612719535827637,-1.4963760375976562,-1.7980455160140991
199662,3.43293681277743,,,
199663,,6.66785192489624,-0.9169792532920837,-0.5746083855628967
199702,6.2553148178536135,3.6367924213409424,0.9552865028381348,-0.38546648621559143
199742,6.473589722217617,3.3638534545898438,1.5634137392044067,0.12449848651885986
199782,5.007471415171023,5.394136428833008,3.6296098232269287,1.4460978507995605
199822,4.190149180959003,8.518569946289062,3.117250680923462,4.273650169372559
199862,4.322807488345835,11.963826179504395,2.2146365642547607,4.326322555541992
199901,5.651591200118929,,,
199902,,14.068328857421875,0.4141969084739685,4.699818134307861
199941,4.159533358224058,8.276755332946777,5.552153587341309,1.644816517829895
199981,14.334586746651109,20.154390335083008,8.166622161865234,-5.925649166107178
200021,4.154449761379263,8.559270858764648,5.398924827575684,-0.9002198576927185
200061,2.7967616223419167,,0.9792284965515137,
200062,,10.608707427978516,,-0.5602431893348694
200101,6.392786383332383,,,
200102,,7.536946773529053,-2.4875755310058594,-2.406172752380371
200155,4.558415086607037,,,
200156,,14.113819122314453,0.6823474764823914,1.2856862545013428
200161,1.5748684964457864,,,
200162,,11.003750801086426,0.9289502501487732,1.2401964664459229
200180,2.8434780116538247,,,
200181,,7.113173484802246,1.867477297782898,-0.24660277366638184
200200,5.766896177513238,,,
200201,,4.414907932281494,2.233790159225464,-1.290474772453308
200220,7.283848638513127,,,
200221,,3.028665065765381,1.8148049116134644,-2.2385785579681396
200240,7.766562944409993,,,
200241,,2.5689783096313477,1.2282254695892334,-2.5115175247192383
200260,4.538994635962665,,,
200261,,5.307945251464844,0.6057330369949341,-0.5410895943641663
200279,2.318778715958369,,,
200280,,8.288725852966309,-0.7948749661445618,1.0989385843276978
200299,3.726699282776984,,,
200300,,9.215282440185547,-2.1332337856292725,2.2673089504241943
200319,4.342866437228016,9.2033109664917,-2.454056739807129,2.7724854946136475
200339,4.624651921551266,,,
200340,,9.239224433898926,-2.27209734916687,3.3686418533325195
200359,4.01347655774764,10.409989356994629,-1.6065093278884888,
200360,,,,3.1723172664642334
200379,1.279193344003706,,,
200380,,10.716446876525879,-0.8571242094039917,
200381,,,,0.15801730751991272
200399,2.388918498198282,,-0.3926490843296051,
200400,,11.714828491210938,,1.3263877630233765
200419,3.9680259224291032,,,
200420,,11.769895553588867,-2.6791117191314697,2.6815059185028076
200439,5.220849260253644,,-4.14915132522583,
200440,,11.243170738220215,,3.711012601852417
200459,6.156687454714512,,,
200460,,12.404358863830566,-5.420472621917725,3.1723172664642334
200479,4.861824816429968,12.935872077941895,-3.9217023849487305,-1.8794482946395874
200499,4.923169937538894,,-3.0526070594787598,
200500,,14.192827224731445,,-0.038307227194309235
200519,5.832987457193891,14.63814926147461,-2.2673089504241943,-2.873042106628418
200539,4.579068135574571,12.691662788391113,0.5434837937355042,
200540,,,,-2.8634653091430664
200558,5.181102070462498,,,
200559,,10.56800651550293,2.542642116546631,-2.7509377002716064
200579,4.659586894834947,10.649409294128418,1.460463047027588,-2.561795711517334
200598,6.0623288474552,,,
200599,,14.686033248901367,1.2186486721038818,-1.0678139925003052
200618,7.4181757331082006,,,
200619,,16.060304641723633,1.3670891523361206,3.5027170181274414
200638,4.127082068057815,,,
200639,,13.311761856079102,1.0319008827209473,0.3280056416988373
200658,2.697638616385497,,,
200659,,11.738770484924316,0.014365210197865963,-1.1659762859344482
200678,1.6226950217010494,,,
200679,,9.05247688293457,-0.14604631066322327,-0.7829039692878723
200698,2.719518267943824,,-0.090979665517807,
200699,,7.2783732414245605,,-0.21787235140800476
200718,5.373079178497041,4.750096321105957,-0.6703764796257019,-0.7158663272857666
200738,6.824844794552222,3.44765043258667,-0.05027823522686958,
200739,,,,-1.4077905416488647
200758,6.8914227013109945,,0.3974374830722809,
200759,,3.1938650608062744,,-0.9169792532920837
200778,6.37724175026387,3.5458126068115234,0.6799532771110535,-0.363918662071228
200798,6.178143449446087,3.6080620288848877,0.8403648138046265,0.1628057211637497
200817,5.316129275022382,,,
200818,,4.51067590713501,1.742978811264038,2.406172752380371
200838,3.8944852131807606,6.18182897567749,2.1380221843719482,
200839,,,,2.6671407222747803
200857,2.000664838914419,,2.2242133617401123,
200858,,8.039729118347168,,1.8052281141281128
200877,2.835210533600005,,,
200878,,9.550470352172852,2.7748796939849854,3.375824451446533
200897,3.7042887343957136,,2.8634653091430664,
200898,,10.845733642578125,,4.134786128997803
200917,5.271182967138105,,,
200918,,14.07311725616455,3.0310592651367188,3.509899616241455
200936,6.935154148800656,,,
200937,,,2.734178304672241,
200938,,16.10340118408203,,3.4332852363586426
200956,3.1686824272219143,,,
200957,,11.81059741973877,2.0638017654418945,3.7684733867645264
200976,4.494699111050366,,,
200977,,,6.064512729644775,
200978,,10.651803016662598,,1.6927006244659424
200996,7.478803053777222,,,
200997,,12.629413604736328,7.692570209503174,5.2911858558654785
201016,9.81595623595439,,,
201017,,16.855180740356445,0.6488286852836609,-4.462791919708252
201036,6.506322866539313,,,
201037,,10.165780067443848,7.783549785614014,
201038,,,,-1.556231141090393
201056,7.48845190451735,9.461885452270508,8.966285705566406,
201057,,,,-1.4748282432556152
201076,5.869717434738394,10.54645824432373,7.999027729034424,1.2952631711959839
201096,2.4060128825882083,,,
201097,,8.975862503051758,2.27209734916687,-0.3447650372982025
201115,7.583918985521607,,,
201116,,6.734889507293701,-0.7781155705451965,-4.259284973144531
201136,6.24872911883576,7.898471355438232,-1.5729905366897583,-2.561795711517334
201155,4.085368654759089,,,
201156,,11.44907283782959,-0.608127236366272,-0.37828385829925537
201175,4.647990844809466,,,
201176,,13.589488983154297,-0.10295066982507706,1.7932571172714233
201195,2.83343260722055,,,
201196,,11.75792407989502,-0.11971008777618408,0.9600749015808105
201215,2.073914011608284,,,
201216,,7.687781810760498,1.0031704902648926,0.7972691655158997
201235,5.744117381370858,,,
201236,,4.141968727111816,2.4660277366638184,0.524330198764801
201255,7.47695102300007,,,
201256,,2.518700122833252,1.7980455160140991,-1.158793568611145
201275,7.5679253907830635,,,
201276,,2.7557260990142822,1.0127472877502441,-2.3032219409942627
201295,5.828701941848141,4.086902141571045,-0.24181437492370605,-0.6224924325942993
201315,2.766982440469527,,-1.4508862495422363,
201316,,8.133103370666504,,1.158793568611145
201334,3.8506920625988665,,,
201335,,9.445125579833984,-2.7724854946136475,1.802833914756775
201354,3.937681890252594,,,
201355,,9.255983352661133,-2.7509377002716064,1.7334020137786865
201375,2.6259510497261487,,,
201376,,10.189722061157227,-1.482010841369629,1.1516109704971313
201394,3.119899401876931,,,
201395,,10.57040023803711,-0.38307225704193115,2.2002713680267334
201415,3.232117680645011,11.30063247680664,-0.28969839215278625,2.2242133617401123
201434,4.063365667984831,,,
201435,,12.876016616821289,-1.2306196689605713,2.0446481704711914
201454,4.309004320519176,,,
201455,,11.774683952331543,-3.4356794357299805,1.9608511924743652
201475,4.255448383235639,10.500968933105469,-3.6104562282562256,2.765302896499634
201494,4.381881533394654,10.879252433776855,-3.4141316413879395,
201495,,,,3.2561142444610596
201514,4.5192354018067435,11.647790908813477,-2.889801502227783,
201515,,,,3.5218706130981445
201534,5.641622439295153,14.537592887878418,-2.164358377456665,-2.7533318996429443
201553,8.581164879317676,,,
201554,,,-4.8937482833862305,
201555,,16.742652893066406,,-2.96162748336792
201574,5.232874230982927,13.608642578125,-3.043030261993408,-2.9472622871398926
201593,3.9041034141038806,,,
201594,,12.085929870605469,1.0414776802062988,-2.408566951751709
201613,5.9267802593958265,,,
201614,,8.753201484680176,2.4803929328918457,-4.129997730255127
201633,5.245968678702694,,,
201634,,11.463438034057617,1.9488801956176758,-3.0166940689086914
201653,9.012431142599517,,,
201654,,17.683574676513672,2.5546131134033203,2.3271639347076416
201673,7.203942374567136,,1.7980455160140991,
201674,,15.792154312133789,,3.0837318897247314
201693,3.2073800458353623,,,
201694,,11.702857971191406,0.07900865375995636,-2.030282974243164
201713,1.170356580568735,9.619902610778809,-1.0845733880996704,-0.4908113479614258
201732,2.4475107275754033,,,
201733,,8.08282470703125,-1.290474772453308,-0.6751648783683777
201752,3.776003515993518,,,
201753,,6.402095317840576,-1.2425906658172607,-0.2059013396501541
201773,5.232071372464028,4.824316501617432,-0.7398083209991455,-0.5195417404174805
201792,6.54668766746079,,,
201793,,3.6511576175689697,0.4429273009300232,-1.436521053314209
201812,7.6315549597389145,2.5258827209472656,0.7350199222564697,
201813,,,,-1.4963760375976562
201832,7.0173500845741374,,,
201833,,2.832340717315674,1.0414776802062988,-0.3016694188117981
201852,6.178578427954189,,,
201853,,3.5889084339141846,1.8315643072128296,0.5817909836769104
201872,5.435820747737925,4.800374507904053,3.35667085647583,1.9584569931030273
201892,4.0711633887490475,6.624756336212158,3.8570590019226074,2.006340980529785
201911,2.772371844949281,,,
201912,,8.197746276855469,3.0526070594787598,
201913,,,,2.499546527862549
201932,3.5978891170988008,9.078812599182129,3.0573954582214355,3.9025487899780273
201951,3.790158079972285,,,
201952,,10.290278434753418,2.5091233253479004,4.436455726623535
201971,6.337432873011112,,,
201972,,14.355633735656738,2.2888567447662354,5.243301868438721
201991,8.364530937692633,,,
201992,,17.07065773010254,1.6615760326385498,5.149928092956543
202011,4.929259945182211,,,
202012,,12.559982299804688,0.507570743560791,5.492298603057861
202032,3.3920687225505706,7.496245384216309,0.9959878921508789,4.630385875701904
202051,2.90920820731237,,,
202052,,7.903259754180908,4.292803764343262,1.3215993642807007
202071,7.286259708237737,14.872780799865723,6.751648902893066,0.7230489253997803
202090,9.69405099191195,,,
202091,,18.7849063873291,4.58968448638916,2.274491548538208
202110,10.053044206355676,,,
