relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
863035,3.048041017872112,10.977415084838867,-0.14844051003456116,2.8778305053710938
863055,3.798299137735426,10.000580787658691,-1.4891934394836426,3.1459810733795166
863075,4.668483357813607,7.91283655166626,-1.5275006294250488,3.9264907836914062
863095,3.8643324668600543,7.7763671875,0.08379705995321274,3.885789394378662
863114,2.1810717272116347,,,
863115,,9.040505409240723,1.5825673341751099,2.8802247047424316
863134,1.6984489714262299,,,
863135,,11.022904396057129,0.8331822156906128,1.9704279899597168
863154,2.7771065526183807,,,
863155,,12.356474876403809,0.35913026332855225,0.6272808313369751
863175,3.9472886980940567,11.259930610656738,0.5770025849342346,4.522646903991699
863195,4.947788769591533,,,
863196,,9.871294021606445,0.7398083209991455,6.01423454284668
863215,3.5760852046945626,12.686874389648438,2.1068975925445557,2.8562827110290527
863235,8.59650524013974,,2.1499931812286377,
863236,,17.520767211914062,,-2.121262788772583
863254,9.322927077871864,,,
863255,,18.260576248168945,-0.9816226959228516,-2.1595699787139893
863274,7.587221203981372,,,
863275,,16.41225242614746,-2.7126305103302,-0.22266076505184174
863295,4.341213885595627,11.116278648376465,-3.00711727142334,-0.9289502501487732
863314,4.623299569628001,,,
863315,,6.143521785736084,0.033518824726343155,-1.314416766166687
863334,7.193051524518297,,,
863335,,5.8203043937683105,2.6623523235321045,-3.804386615753174
863354,4.211461305330246,8.42040729522705,2.7030537128448486,-1.5203180313110352
863374,2.6567083524291752,12.217611312866211,-0.5841852426528931,1.237802267074585
863394,4.352722780331524,,-2.5785553455352783,
863395,,12.665327072143555,,2.96162748336792
863414,3.3403108682841696,10.828974723815918,-2.7269957065582275,2.3726539611816406
863434,2.6345470838352045,,,
863435,,8.276755332946777,-1.900996208190918,1.0749965906143188
863454,3.657550938969242,,-0.6584054827690125,
863455,,6.335057735443115,,0.31603461503982544
863473,4.717488505516745,,,
863474,,5.169081687927246,0.1388636976480484,0.016759412363171577
863493,5.244023508934324,,,
863494,,4.692635536193848,0.5027823448181152,-0.304063618183136
863514,5.309654640705406,,0.49320554733276367,
863515,,4.5394062995910645,,-0.014365210197865963
863533,4.498073801414738,,,
863534,,5.34625244140625,1.170764684677124,0.1388636976480484
863554,3.503411673829275,,,
863555,,6.385335922241211,1.4389152526855469,0.19393034279346466
863574,2.9532709640679826,,,
863575,,7.089231014251709,1.6759412288665771,-0.10534487664699554
863593,1.778170751643419,,,
863594,,8.47786808013916,1.9584569931030273,0.849941611289978
863613,3.168643602018272,,,
863614,,9.524134635925293,2.7317841053009033,2.9712042808532715
863633,3.45187811110075,,,
863634,,10.608707427978516,3.40216064453125,2.454056739807129
863653,3.827901530068579,,3.5745432376861572,
863654,,12.148179054260254,,1.1683704853057861
863672,4.268594120692657,,,
863673,,13.187262535095215,2.9496564865112305,1.6328455209732056
863692,4.385100775401268,,,
863693,,13.752294540405273,2.1356279850006104,1.656787633895874
863712,3.5543722494995786,,,
863713,,11.30302619934082,1.8387469053268433,3.6607344150543213
863733,4.090363244525841,9.586383819580078,1.3072341680526733,4.924872875213623
863752,4.830131434830151,,,
863753,,7.5417351722717285,0.6248866319656372,5.343858242034912
863773,0.507552241610298,9.586383819580078,1.501164436340332,0.8930372595787048
863792,6.618304918289507,15.82567310333252,0.8403648138046265,
863793,,,,-1.50355863571167
863811,10.391574351602495,,,
863812,,18.435352325439453,3.869029998779297,-4.273650169372559
863831,6.34887368132997,,,
863832,,14.27662467956543,1.946485996246338,-3.7924153804779053
863852,3.3211955971761355,,,
863853,,9.751583099365234,1.4437036514282227,-2.7317841053009033
863871,4.406750373295391,,,
863872,,7.812280178070068,-0.8475474119186401,
863873,,,,-2.360682964324951
863892,4.075340752893832,8.678980827331543,-1.7860745191574097,-0.5889736413955688
863911,2.686988870675052,,,
863912,,8.772355079650879,-0.16998831927776337,-0.730231523513794
863931,1.5905954894080685,,2.669534921646118,
863932,,10.524910926818848,,-0.5841852426528931
863951,4.449386580117652,,,
863952,,12.504915237426758,5.281609058380127,0.0071826050989329815
863971,3.767954378933109,,,
863972,,11.994950294494629,4.709394931793213,-0.07661445438861847
863991,2.0590599733708554,,3.00711727142334,
863992,,8.35097599029541,,-0.40701428055763245
864011,4.565415378486935,,1.1276689767837524,
864012,,5.420472621917725,,-0.8978256583213806
864031,6.480398995160299,,,
864032,,3.5242648124694824,-0.033518824726343155,-0.5410895943641663
864051,7.127188095605902,2.9305028915405273,-0.5147533416748047,-0.40701428055763245
864071,5.528120976991629,,,
864072,,4.307168960571289,0.090979665517807,0.4141969084739685
864090,3.587010308316012,,,
864091,,6.574477672576904,-0.49320554733276367,1.2880805730819702
864110,1.799308190915777,,,
864111,,9.047688484191895,-0.2082955539226532,1.656787633895874
864130,2.297449572054371,,,
864131,,10.438719749450684,-0.1843535304069519,2.2888567447662354
864150,2.795540944333986,,,
864151,,9.737217903137207,-0.569819986820221,2.7916390895843506
864170,3.63503192661962,9.191340446472168,-0.33758243918418884,3.8738183975219727
864190,3.2595226455559545,,,
864192,,9.627084732055664,0.6919242739677429,3.8546648025512695
864210,3.0050440346130336,,,
864211,,11.15697956085205,0.4692635238170624,3.3016040325164795
864230,2.1962224086011854,,-0.23702596127986908,
864231,,11.583148002624512,,0.7182605266571045
864250,3.376855269647486,,,
864251,,12.887988090515137,0.44532153010368347,1.8770540952682495
864269,4.8213077550212375,,,
864270,,10.163386344909668,1.5394717454910278,5.70777702331543
864289,4.284518810838586,,,
864290,,8.913613319396973,2.7317841053009033,4.972756862640381
864309,4.118942668385218,,,
864310,,13.084312438964844,3.093308687210083,0.5554547905921936
864329,7.228483697325463,,,
864330,,16.33085060119629,3.1244332790374756,-0.45489832758903503
864349,8.975576959198126,,,
864350,,18.40422821044922,-0.5937620401382446,-0.8236053586006165
864369,6.53902370573543,,,
864370,,15.425841331481934,-2.741360902786255,1.0103530883789062
864389,5.266977742017913,,,
864390,,9.674968719482422,-3.9911341667175293,-1.680729627609253
864409,5.229231673162087,5.743690013885498,-0.5650315880775452,-1.7549498081207275
864429,6.409747996978167,6.48828649520874,1.965639591217041,
864430,,,,-3.5960910320281982
864448,3.565229474529611,,,
864449,,9.174580574035645,1.9704279899597168,-1.4269442558288574
864468,2.689997643537092,,,
864469,,12.224793434143066,-0.9720458984375,1.522712230682373
864489,3.968149455132279,,-2.252943754196167,
864490,,12.315773963928223,,3.2800562381744385
864508,2.9216571257443262,,,
864509,,9.81143856048584,-2.628833532333374,2.3918075561523438
864528,2.17103362767178,,,
864529,,8.200140953063965,-1.381454348564148,1.3503297567367554
864549,3.8266257327966327,6.045359134674072,-0.3471592366695404,0.33039984107017517
864569,4.593157256414516,5.288791656494141,0.5219359993934631,-0.031124621629714966
864589,5.3959114137791,4.613626480102539,0.5291185975074768,-0.608127236366272
864607,4.539268397062065,,,
864608,,5.3582234382629395,0.6655880808830261,-0.16998831927776337
864628,3.25767300899472,,,
864629,,6.593631267547607,1.1228805780410767,0.2585737705230713
864647,2.1755248214859253,,,
864648,,8.161833763122559,2.1116859912872314,0.5626373887062073
864668,1.6138897134002197,8.939949035644531,2.0207061767578125,
864669,,,,0.9169792532920837
864687,2.228691715969605,,,
864688,,9.339780807495117,2.1595699787139893,2.1332337856292725
864707,3.488610673922228,,,
864708,,8.69095230102539,2.9664158821105957,2.937685489654541
864727,3.3655071269781502,,,
864728,,8.549694061279297,3.490746021270752,1.9800047874450684
864748,2.190062847193706,,,
864749,,9.720458984375,2.7940332889556885,1.2234370708465576
864767,3.06971032058915,,,
864768,,11.798625946044922,2.3319525718688965,2.2194249629974365
864787,4.009216895371931,,1.7477672100067139,
864788,,13.536816596984863,,1.4652514457702637
864807,3.5291624397213486,12.610260009765625,1.2545616626739502,2.626439332962036
864827,3.782410246596682,10.237606048583984,1.4700398445129395,4.4939165115356445
864846,4.082479089144936,,,
864847,,8.303091049194336,1.6136919260025024,4.754884719848633
864867,1.2870101774712868,10.869675636291504,0.8882488012313843,0.47405192255973816
864888,6.86217898536945,16.309301376342773,1.0438719987869263,-1.0271124839782715
864906,10.366078045029592,,,
864907,,18.571823120117188,3.9169139862060547,-3.9887399673461914
864926,5.863234406042054,14.056358337402344,3.423708438873291,-2.7892448902130127
864945,3.2687675285963453,,,
864946,,9.07641887664795,1.0989385843276978,-2.6001031398773193
864965,5.242778534409426,7.338228225708008,-1.7262194156646729,-2.473210334777832
864985,5.236185517978381,8.056488990783691,-2.8850131034851074,-0.7733271718025208
865006,3.1569181433799427,8.848969459533691,-1.1037269830703735,0.06464344263076782
865025,0.6633326390357034,,,
865026,,10.089165687561035,1.6424223184585571,-0.026336219161748886
865045,3.349049868996342,,,
865046,,11.944672584533691,4.225766181945801,0.06464344263076782
865065,4.113757679183594,,,
865066,,11.611878395080566,5.3127336502075195,-0.05267243832349777
865086,2.9406500625758487,8.121131896972656,3.797203779220581,-0.8236053586006165
865105,4.617796778618895,5.432443618774414,2.2194249629974365,
865106,,,,-1.094150185585022
865125,5.878704445248957,,,
865126,,,1.400607943534851,
865127,,3.864241600036621,,-0.20350714027881622
865145,5.851109404395634,,,
865146,,3.974374771118164,0.45250412821769714,-0.1604115068912506
865165,5.448611077228621,,,
865166,,4.7620673179626465,-0.6751648783683777,-0.5099649429321289
865185,2.3479304351899377,,,
865186,,7.967903137207031,-0.4189853072166443,0.5554547905921936
865205,2.032103139272251,,0.040701430290937424,
865206,,10.18493366241455,,2.1715409755706787
865224,4.137611761053117,,,
865225,,11.705251693725586,-0.706289529800415,3.557783842086792
865244,4.406671382153211,,,
865245,,10.216058731079102,-1.6160861253738403,3.892971992492676
865265,4.533533402310309,8.164227485656738,-1.455674648284912,3.9671921730041504
865284,3.695959699865157,,0.1364694982767105,
865285,,7.661445617675781,,3.603273630142212
865304,2.5694779081714354,,,
865305,,8.360552787780762,1.7549498081207275,2.868253707885742
865324,0.737908566985291,,0.828393816947937,
865325,,10.44350814819336,,0.9074024558067322
865344,2.789279875846015,,1.1348515748977661,
865345,,12.203246116638184,,-0.2825157940387726
865363,3.415473977927,,,
865364,,10.393229484558105,1.8363527059555054,4.199429988861084
865384,5.060448690129618,9.093177795410156,2.3558945655822754,5.935225963592529
865404,4.147530494288113,,,
865405,,12.990938186645508,2.3487119674682617,3.31118106842041
865424,7.9404786295726035,,2.913743495941162,
865425,,17.044321060180664,,-1.1228805780410767
865443,7.976485981513491,,,
865444,,,-0.6224924325942993,
865445,,17.403451919555664,,-0.5817909836769104
865463,7.063876667713003,,,
865464,,,-2.293645143508911,
865465,,16.09382438659668,,0.028730420395731926
865483,4.591926679962919,,,
865484,,10.927136421203613,-3.97916316986084,0.5770025849342346
865503,4.587176751745872,,,
865504,,6.72531270980835,-1.2689268589019775,-1.6519991159439087
865523,6.324688616540059,,,
865524,,6.5696892738342285,1.6496049165725708,-3.756502389907837
865543,4.9042778181877855,8.358158111572266,3.3662476539611816,-2.008735179901123
865563,1.77485364928475,,,
865564,,11.221623420715332,0.5147533416748047,0.4644751250743866
865583,3.8569953779252724,12.713211059570312,-1.8339585065841675,2.7246015071868896
865603,3.5366473514941474,10.649409294128418,-2.8850131034851074,
865604,,,,2.7772738933563232
865622,2.92888677208489,,,
865624,,8.360552787780762,-2.3918075561523438,1.3120225667953491
865643,3.866194410642878,6.119579315185547,-1.0295066833496094,0.7733271718025208
865663,4.447555968097025,,,
865664,,5.430049419403076,-0.014365210197865963,0.07900865375995636
865683,4.684720245118636,,0.1628057211637497,
865684,,5.245696067810059,,-0.21787235140800476
865702,4.6489721167096025,,0.35673606395721436,
865703,,5.1810526847839355,,0.11013327538967133
865722,3.6128646033009137,6.162675380706787,0.47884035110473633,0.4620809257030487
865742,2.349989862623061,7.627926826477051,1.534683346748352,0.42377370595932007
865762,2.362640243485135,,,
865763,,8.233659744262695,2.3582887649536133,0.21787235140800476
865783,2.0209770413717494,8.719682693481445,2.279279947280884,1.0678139925003052
865802,2.8330431583886044,8.96149730682373,2.5953147411346436,2.365471363067627
865822,3.5429375257030933,,3.1914708614349365,
865823,,8.487444877624512,,2.557007312774658
865841,3.0197575374559418,,,
865842,,9.100360870361328,3.2776620388031006,1.7621324062347412
865881,3.849938597746839,,,
865882,,12.825738906860352,2.164358377456665,2.1475989818573
865920,3.583538108711405,11.939884185791016,1.4173674583435059,3.2130186557769775
865960,2.413501266867979,9.002198219299316,1.9536685943603516,2.7557260990142822
866000,8.621261449858507,17.520767211914062,2.073378562927246,-3.0358476638793945
866040,3.8546655005610826,,1.9776105880737305,
866041,,12.351686477661133,,-2.4468741416931152
866080,4.699827742970867,,-1.9105730056762695,
866081,,7.134721279144287,,-0.9672574996948242
866120,2.6617377645240534,,0.12449848651885986,
866121,,7.975085735321045,,-0.5770025849342346
866159,3.9693886550911106,,,
866160,,12.066776275634766,4.829104900360107,-0.2944868206977844
866199,2.49105704089032,,,
866200,,7.687781810760498,2.650381326675415,-0.5291185975074768
866239,4.949786195087137,4.874594688415527,0.44771572947502136,
866240,,,,0.05027823522686958
866279,3.7257187885880736,,-0.3711012601852417,
866280,,6.315904140472412,,0.9552865028381348
866319,2.742124638285224,8.616731643676758,-0.28730419278144836,2.851494312286377
866359,2.665674790054899,7.797914981842041,-0.3423708379268646,
866360,,,,2.070984363555908
866398,2.6802326682140336,,,
866399,,8.422801971435547,1.8602946996688843,3.026270866394043
873186,2.673046725154807,,,
873187,,12.021286964416504,-0.023942016065120697,-0.16759411990642548
873211,3.800720402543195,,,
873212,,11.417947769165039,1.1803414821624756,-2.7030537128448486
873251,5.910117845731966,7.934384346008301,-3.7876269817352295,-0.8762778043746948
873291,2.380202267650886,8.31985092163086,1.316810965538025,-1.1252747774124146
873330,4.581327704672266,,,
873331,,11.568782806396484,5.6455278396606445,-0.15083470940589905
873370,3.387764282052326,,,
873371,,6.6630635261535645,2.2816741466522217,-0.48602294921875
873410,5.147202941415579,4.656722068786621,0.21308395266532898,0.4692635238170624
873450,3.7612923036771777,6.342240333557129,-0.7254431247711182,1.1013327836990356
873490,1.5692791171846505,9.452308654785156,-0.38307225704193115,1.7717092037200928
873529,2.6837520635958496,,,
873530,,8.829815864562988,-0.1149216815829277,3.1244332790374756
873569,2.828748096932358,,1.6424223184585571,
873570,,9.028534889221191,,3.512293815612793
873609,3.509657886275916,,,
873610,,12.140996932983398,-0.5027823448181152,-1.2641384601593018
873649,5.706058615141768,,2.3726539611816406,
873650,,9.490615844726562,,6.615179061889648
873689,6.452695227252003,14.401123046875,3.406949043273926,-2.3056161403656006
873730,10.232974916160286,,,
873731,,19.081787109375,-3.1268274784088135,-0.8188169598579407
873770,3.7877544858940047,,,
873771,,8.681375503540039,-1.6160861253738403,-1.7812861204147339
873810,5.956934873708089,8.5903959274292,3.976768970489502,
873811,,,,-2.765302896499634
873849,3.940763785983492,,,
