relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1736322,4.1250594163719185,12.739546775817871,1.048660397529602,-1.0749965906143188
1736342,12.962655641656909,8.995016098022461,2.2888567447662354,-16.010026931762695
1736362,19.277791360684805,21.222204208374023,6.224924564361572,-17.348384857177734
1736382,4.701320162480067,13.220781326293945,4.28322696685791,-2.1763293743133545
1736402,,,,-2.049436569213867
1736403,2.6353309426419473,6.48828649520874,2.5043349266052246,
1736422,6.9080642457590935,,-2.7772738933563232,-6.528987884521484
1736423,,8.9064302444458,,
1736442,8.680743107782899,7.390900611877441,-5.628767967224121,-3.648763418197632
1736462,,,,-6.598419666290283
1736463,9.875375474962173,5.212177276611328,-5.722142219543457,
1736483,4.935964804414132,4.481945514678955,3.6176388263702393,-2.631227731704712
1736503,,,9.751583099365234,-4.378994941711426
1736504,9.106221145448021,4.788403511047363,,
1736523,,,,-0.7350199222564697
1736524,13.539624307623958,1.5107412338256836,12.923900604248047,
1736542,,,6.876147270202637,-3.1699230670928955
1736543,8.992980762957835,1.3311761617660522,,
1736563,,,3.2609026432037354,-3.157952070236206
1736564,5.736546243086711,3.2561142444610596,,
1736583,,,,-5.434837818145752
1736584,2.6927676363427575,6.878541469573975,1.8698714971542358,
1736603,3.7436754935720424,,-1.4437036514282227,-3.4308910369873047
1736604,,9.548076629638672,,
1736623,6.784045227835699,9.277531623840332,-3.950432777404785,-1.1348515748977661
1736643,6.144990955963805,,-1.5610195398330688,0.933738648891449
1736644,,9.763554573059082,,
1736662,,,,0.6847416758537292
1736663,5.7670000292316805,10.855310440063477,-0.8810662031173706,
1736683,6.027339003258825,10.924742698669434,-1.9632453918457031,0.22744916379451752
1736702,,,,-0.8762778043746948
1736703,7.356734593845108,11.44907283782959,-4.335899353027344,
1736721,,,,-1.05105459690094
1736722,7.199727413527651,10.807426452636719,-4.671087741851807,
1736742,5.261828947435513,12.931083679199219,-1.2976573705673218,-1.5394717454910278
1736762,,,,-2.7485435009002686
1736763,4.39985636563377,12.686874389648438,3.909731388092041,
1736782,,,,-12.174515724182129
1736783,9.346059660453587,7.462726593017578,4.707000732421875,
1736802,,,,-14.578293800354004
1736803,11.332833073364753,6.366182327270508,3.5625722408294678,
1736822,3.4470387673230096,7.649474620819092,-0.9145850539207458,-6.646304130554199
1736841,,,,-12.09311294555664
1736842,9.481900289787314,14.279019355773926,1.3479355573654175,
1736861,,,,-10.718840599060059
1736862,16.832853001958608,22.65872573852539,7.201758861541748,
1736882,12.013898430283321,16.196775436401367,9.074024200439453,-6.7061591148376465
1736901,,,,-3.8163576126098633
1736902,5.798507419453478,11.473014831542969,5.233725070953369,
1736921,,,,-3.9240965843200684
1736922,0.8540931685545753,8.638279914855957,-0.5123591423034668,
1736941,5.815943200590941,,-4.754884719848633,-1.4437036514282227
1736942,,7.848193168640137,,
1736961,8.042533340266417,,-6.0836663246154785,-0.47165772318840027
1736964,,5.901707172393799,,
1736979,,,,-0.27054479718208313
1736980,7.717375968922541,,-4.017470359802246,
1736981,,3.936067581176758,,
1737000,,,,-0.9840168952941895
1737001,7.348456769589874,2.559401512145996,-1.381454348564148,
1737020,,,-0.7374141216278076,-1.0319008827209473
1737021,7.885171769713747,1.7980455160140991,,
1737039,,,0.28730419278144836,-1.2880805730819702
1737040,7.646834831927348,1.8363527059555054,,
1737059,,,,-0.5626373887062073
1737060,6.987301070600916,2.806004285812378,1.7980455160140991,
1737080,6.186733005650327,5.791574001312256,2.652775526046753,1.4844050407409668
1737098,,,,-1.1013327836990356
1737099,2.628897906399278,8.760383605957031,1.98958158493042,
1737118,,,3.49314022064209,-4.8482584953308105
1737119,3.2719016466631468,11.013327598571777,,
1737138,6.803973820747546,10.170568466186523,6.6391215324401855,-7.536946773529053
1737158,,,8.044517517089844,-3.203441858291626
1737159,7.110776121805788,11.094730377197266,,
1737178,12.697105642595037,17.219099044799805,9.658209800720215,1.8076223134994507
1737198,5.487952128143158,12.962207794189453,3.533841609954834,0.2082955539226532
1737217,,,,-8.250418663024902
1737218,5.369125171915285,8.396465301513672,0.363918662071228,
1737237,,,,-20.16396713256836
1737238,17.38353492178599,11.195286750793457,4.146757125854492,
1737257,,,5.497087001800537,-6.643909931182861
1737258,16.07510771767224,24.377761840820312,,
1737278,2.758020150037025,9.457097053527832,3.354276657104492,-5.872976779937744
1737298,1.7838144413963657,7.0126166343688965,2.853888511657715,-3.2345664501190186
1737317,,,,-5.6670756340026855
1737318,6.554930472161627,9.648633003234863,-2.964021682739258,
1737337,9.042144856501528,7.017405033111572,-6.054935932159424,-4.0964789390563965
1737360,7.429423073797363,4.079719543457031,-2.5450363159179688,-5.3582234382629395
1737377,4.943866922223263,6.196194171905518,5.861005783081055,-3.1747114658355713
1737397,,,,-3.224989652633667
1737398,9.579499735661924,3.9695863723754883,9.86889934539795,
1737417,11.532978042098721,1.1468225717544556,10.074800491333008,-1.2713210582733154
1737437,,,5.240907669067383,-3.1531636714935303
1737438,7.753048205043392,1.9249382019042969,,
1737457,4.717860662261617,4.268861770629883,2.8419175148010254,-3.6798880100250244
1737477,1.8471171780247857,7.826645374298096,1.01753568649292,-4.563348293304443
1737497,4.531020165237953,8.829815864562988,-2.3798365592956543,-3.31118106842041
1737517,6.817339376943172,8.389283180236816,-3.689464807510376,-0.19871874153614044
1737536,5.945055842029051,10.06043529510498,-1.7094600200653076,0.6823474764823914
1737556,,,,0.45010992884635925
1737557,6.32432008488919,11.750741958618164,-1.7860745191574097,
1737577,,,,0.5410895943641663
1737578,6.632166603011241,11.729193687438965,-2.4229321479797363,
1737597,,,-5.044582843780518,-1.335964560508728
1737598,7.768141156596512,11.815385818481445,,
1737616,,,,-0.9169792532920837
1737617,6.207191959746893,12.358869552612305,-2.9448680877685547,
1737635,,,,-2.2385785579681396
1737636,6.343600567340206,15.298949241638184,1.7070658206939697,
1737655,,,,-5.228936672210693
1737656,3.3544091715528315,9.99100399017334,4.106055736541748,
1737675,,,,-9.962273597717285
1737676,7.660497118005509,6.244078159332275,4.2951979637146,
1737695,,,,-13.24711799621582
1737696,10.448540792843135,5.013458251953125,2.4636335372924805,
1737715,4.7441345943508395,,-0.7852981686592102,-8.528146743774414
1737716,,8.616731643676758,,
1737735,13.440484997309087,18.978836059570312,4.0078935623168945,-12.320562362670898
1737775,8.484315201072643,13.364434242248535,7.053318023681641,-5.719748020172119
1737814,,,,-2.0685901641845703
1737815,3.3555184872441552,8.094796180725098,-2.3989901542663574,
1737854,,,,-0.033518824726343155
1737855,8.878497227160423,3.928884983062744,-5.592854976654053,
1737894,,,-0.8858546018600464,-1.6950948238372803
1737895,7.656752464778052,1.944091796875,,
1737933,,,,-1.0007762908935547
1737934,6.868370327509324,2.892195701599121,2.8586769104003906,
1737974,6.362598998493069,5.252878665924072,2.4372973442077637,1.5538369417190552
1738014,2.7782460824607047,11.305420875549316,2.2385785579681396,-5.015852451324463
1738054,9.600275162885957,13.141773223876953,9.986215591430664,-1.6927006244659424
1738094,6.850068820134304,13.448230743408203,1.2617442607879639,2.0231003761291504
1742164,4.446436520348873,,-0.05746084079146385,-1.6543933153152466
1742165,,12.777854919433594,,
1742196,4.440920948365204,9.612719535827637,4.613626480102539,-6.845022678375244
1742235,6.841840364370774,,-0.5530605912208557,-10.381258964538574
1742236,,8.037335395812988,,
1742275,,,,-10.407594680786133
1742276,10.341055988865149,16.558298110961914,3.8762125968933105,
1742315,7.346696757527856,11.745953559875488,7.283161640167236,-4.639962673187256
1742355,3.647820038589561,7.187393665313721,-1.8962076902389526,-2.3582887649536133
1742394,,,,-0.8762778043746948
1742395,8.069013463335178,4.2090067863464355,-4.685452938079834,
1742434,,,-0.9265560507774353,-1.0773907899856567
1742435,7.757017834425402,2.0446481704711914,,
1742474,,,,-1.2042834758758545
1742475,6.441002050595193,3.00711727142334,1.6280571222305298,
1742514,4.975305611123026,7.625532627105713,5.109226226806641,-0.19393034279346466
1742554,6.3669346671427425,12.021286964416504,6.5050458908081055,-6.732495307922363
1742594,9.739482586725483,16.309301376342773,7.615955829620361,-0.13168109953403473
1742634,,,,-4.900930881500244
1742635,3.483359150281325,11.149797439575195,0.031124621629714966,
1742674,16.12409059784216,21.430500030517578,6.141127586364746,-12.619836807250977
1742713,,,,-1.3024457693099976
1742714,5.435579684313036,3.8115692138671875,4.513070106506348,
1742753,,,,-4.352658748626709
1742754,8.483978880457151,7.915230751037598,-5.245696067810059,
1742793,,,,-3.3231520652770996
1742794,2.0907215592191117,6.900089263916016,1.965639591217041,
1742833,,,,-0.19871874153614044
1742834,11.780253967759858,1.9943699836730957,11.494562149047852,
1742873,5.961545420753828,2.8562827110290527,2.2649147510528564,-2.715024709701538
1742912,,,,-2.9328970909118652
1742913,3.2466513181267467,9.86889934539795,-0.6344634294509888,
1742953,7.001970831131727,,-3.205836057662964,0.6320692300796509
1742954,,10.594342231750488,,
1742992,,,,-0.8834604024887085
1742993,6.375353036716747,11.729193687438965,-3.354276657104492,
1762165,4.425092086264853,12.559982299804688,-0.5027823448181152,-1.3096283674240112
1762202,8.40458350697887,1.4676456451416016,5.4875102043151855,-3.31118106842041
1762242,2.5987274943996965,7.117961883544922,1.6352397203445435,-4.879383087158203
1762282,7.077482282750448,10.565611839294434,-4.395754337310791,0.13407529890537262
1762321,,,,-0.6871358752250671
1762322,3.934979070779867,10.283096313476562,-1.4891934394836426,
1762361,,,,-2.075772762298584
1762362,4.677367589025499,13.120224952697754,-1.0965443849563599,
1762401,4.932265972109463,14.173673629760742,1.314416766166687,-2.3104045391082764
1762441,7.105502035724675,6.7708024978637695,4.003105163574219,-9.21288776397705
1762480,,,,-9.567230224609375
1762481,7.243289604400261,10.086771965026855,-3.5482068061828613,
1762520,13.145262563237194,17.879898071289062,8.216899871826172,-8.820239067077637
1762560,2.1532480102303104,9.758766174316406,2.31758713722229,-3.1651346683502197
1762600,7.034632704092954,5.736507415771484,-4.534617900848389,-0.05746084079146385
1762639,,,,-1.0342950820922852
1762640,7.842951638979865,2.557007312774658,-2.6647465229034424,
1762679,,,0.16759411990642548,-1.4245500564575195
1762680,8.38431588918783,1.094150185585022,,
1762719,4.967492286280655,,2.5761611461639404,-0.181959331035614
1762720,,5.30076265335083,,
1762759,4.807386778293213,11.657367706298828,5.566518783569336,-1.9249382019042969
1762799,4.610165492664117,11.111490249633789,5.200206279754639,-5.264849662780762
1762839,,,,1.0558429956436157
1762840,7.590395339500579,15.291766166687012,4.460397720336914,
1762879,,,,-19.13206672668457
1762880,16.90238663112772,12.392388343811035,3.778050184249878,
1762919,,,,-0.17717093229293823
1762920,3.746646398803989,11.168951034545898,4.019864559173584,
1762959,,,,-5.647922039031982
1762960,6.31518316370264,6.038176536560059,-1.647210717201233,
1762998,,,,-6.088454723358154
1762999,10.62496122465351,6.332663536071777,-7.390900611877441,
1763039,,,,-3.5889084339141846
1763040,8.02289832809863,5.7341132164001465,9.181763648986816,
1763078,7.278098017641321,,5.571307182312012,-2.7724854946136475
1763079,,2.6192567348480225,,
1763118,,,0.7015010714530945,-5.260061264038086
1763119,2.787207149295638,6.840234279632568,,
1763158,3.897178431293825,9.016563415527344,-1.4317326545715332,-1.4867992401123047
1763198,5.112125507992997,,0.0694318488240242,-0.009576806798577309
1763199,,12.109871864318848,,
1794164,5.4168547768818875,,-1.0199298858642578,-8.269572257995605
1794165,,9.648633003234863,,
1794198,,,,-9.368511199951172
1794199,7.668872129032098,14.214375495910645,2.250549554824829,
1794241,5.073589282971206,10.802638053894043,6.076483726501465,-4.654327869415283
1794257,,,,-3.825934410095215
1794258,1.6521971436881642,8.5903959274292,3.3063924312591553,
1794277,,,,-2.387019157409668
1794278,2.8185737300999025,6.921637058258057,0.33518823981285095,
1794297,,,,-2.03507137298584
1794298,5.358311138828917,4.865017890930176,-1.194706678390503,
1794317,7.132301203607737,2.801215887069702,-1.3838485479354858,-2.1116859912872314
1794337,7.776516497236221,1.946485996246338,-0.47165772318840027,-1.2473790645599365
1794357,7.767430792071413,1.9728221893310547,-0.2082955539226532,-0.9864110946655273
1794377,7.304194763210796,2.3032219409942627,-0.05506663769483566,-1.482010841369629
1794397,7.200258292757412,2.205059766769409,0.4165911078453064,-1.721431016921997
1794417,4.906002743072925,4.477157115936279,1.7693150043487549,-1.194706678390503
1794436,,,,-0.8307880163192749
1794437,2.716697180953013,7.682993412017822,3.270479440689087,
1794456,,,,-1.941697597503662
1794457,4.765476111916016,12.1194486618042,6.035782337188721,
1794476,,,,-4.659116744995117
1794477,8.411627088493576,15.69878101348877,7.424419403076172,
1794496,,,4.371812343597412,-4.896142482757568
1794497,5.377088628877409,13.680468559265137,,
1794516,1.739716560911803,,3.555389642715454,-2.3127987384796143
1794517,,10.474632263183594,,
1794536,,,,-2.3247697353363037
1794537,4.091451684052321,12.715604782104492,4.5154643058776855,
1794556,,,,-10.139444351196289
1794557,9.572581044907801,14.334085464477539,5.681440830230713,
1794576,,,,-6.624756336212158
1794577,9.474804443918,17.48485565185547,3.6750996112823486,
1794596,,,,-4.094084739685059
1794597,2.2837250751707447,10.63504409790039,2.985569477081299,
1794616,3.0914294855354676,7.735665798187256,5.0014872550964355,-5.200206279754639
1794636,5.204556654811679,4.886565685272217,5.413290023803711,-5.5114521980285645
1794656,,,,-6.809109687805176
1794657,4.697396778964221,8.523358345031738,1.5729905366897583,
1794676,,,-1.381454348564148,-5.12119722366333
1794677,5.381681680588479,9.047688484191895,,
1794696,4.998871294416335,8.844181060791016,-1.2689268589019775,-5.188235282897949
1794715,,,,-2.8131868839263916
1794716,1.7947573581220055,7.122750282287598,3.7924153804779053,
1794737,5.350364651240616,3.976768970489502,5.353435039520264,-2.58813214302063
1794757,7.58723176233794,1.6735470294952393,4.551377296447754,-1.1013327836990356
1794775,,,,-0.4668693244457245
1794776,7.063320416085693,2.387019157409668,2.0422539710998535,
1794796,6.968188070726398,,0.6607996821403503,-0.9217676520347595
1794797,,2.6168625354766846,,
1794817,3.890482949723888,4.917690277099609,1.7118542194366455,-3.7469255924224854
1794837,,,,-5.272032260894775
1794838,1.773028893809255,8.365341186523438,1.8411411046981812,
1794857,1.517860729950585,,1.1180921792984009,-3.77565598487854
1794858,,7.999027729034424,,
1794876,,,,-2.343923568725586
1794877,2.7119610967462076,8.097189903259277,0.17238251864910126,
1794896,,,,-0.19153612852096558
1794897,4.340400996514823,9.464279174804688,-0.3016694188117981,
1794916,,,,0.29209262132644653
1794917,5.246003219039226,10.551246643066406,-0.9648633003234863,
1794936,4.603723196821157,,-1.3311761617660522,-1.1013327836990356
1794937,,10.656591415405273,,
1794955,,,,-1.2521674633026123
1794956,4.209488486705023,11.314997673034668,-0.6991068720817566,
1794976,,,,-1.4437036514282227
1794977,4.668502764302784,12.12902545928955,-0.9768342971801758,
1794995,,,,-2.3942017555236816
1794996,5.017082216577232,13.663708686828613,0.06703764945268631,
1795016,,,,-3.49314022064209
1795017,3.128395829495273,12.181697845458984,1.9584569931030273,
1795034,,,,-12.370840072631836
1795035,9.219221717274491,11.044452667236328,2.9281086921691895,
1795054,,,,-10.917559623718262
1795055,7.318603316090511,8.71728801727295,0.4357447028160095,
1795075,,,,-8.269572257995605
1795076,6.684876685021595,7.601590633392334,-3.4787750244140625,
1795095,,,,-9.495404243469238
1795096,6.509557886068017,12.576741218566895,1.4508862495422363,
1795115,,,,-10.3549222946167
1795116,9.2972139184547,15.172056198120117,3.8953661918640137,
1795135,,,,-9.059659004211426
1795136,8.474712679783476,13.649343490600586,5.738901615142822,
1795155,,,,-4.37420654296875
